# Frequency array :
0.125 0.25 0.375 0.5 0.625 0.75 0.875 1.0 1.125 1.25 1.375 1.5 1.625 1.75 1.875 2.0 2.125 2.25 2.375 2.5 2.625 2.75 2.875 3.0 3.125 3.25 3.375 3.5 3.625 3.75 3.875 4.0 4.125 4.25 4.375 4.5 4.625 4.75 4.875 5.0 5.125 5.25 5.375 5.5 5.625 5.75 5.875 6.0 6.125 6.25 6.375 6.5 6.625 6.75 6.875 7.0 7.125 7.25 7.375 7.5 7.625 7.75 7.875 8.0 8.125 8.25 8.375 8.5 8.625 8.75 8.875 9.0 9.125 9.25 9.375 9.5 9.625 9.75 9.875
# Cross spectrum  and errors:
-0.01040443225260462	0.020902275926779172
-0.042475879499428305	0.022560444544760087
-0.018763736005753283	0.023692719357383495
-0.01877120752197623	0.025534291884308943
0.05740630028771249	0.026769139965215367
-0.06686681354789245	0.02554903546961909
-0.04041639114401144	0.0280092481850626
-0.07449146076072578	0.02835174160138502
-0.04139717321685735	0.028533412103410993
-0.054602448896344566	0.027728336062200123
0.006890456778577411	0.029563857646549337
-0.06799083621061602	0.02909651189327615
-0.04733445011158364	0.03073312235087499
-0.12066135755011138	0.03789364891936317
-0.03923116398850081	0.034155153450736324
0.0017175263373788044	0.03606488766539468
-0.08864956143186349	0.037637482360910295
-0.07620294108917497	0.03717442049941311
-0.08169888631528388	0.037437391312670966
-0.01805950436584831	0.040907098355133766
-0.1004173931289634	0.04110140717686355
-0.028485537916396284	0.03974067120325463
-0.07335889760576328	0.04357402669786593
-0.016051052104122398	0.04544327386955978
0.0024416832885512953	0.044972069266631436
-0.08698716660203461	0.041373462127434854
-0.06343866926283545	0.04727264308016402
-0.039761880498289555	0.04906330187143938
-0.022284091160345208	0.04783967799788433
-0.0517847293567941	0.049673736019417845
-0.004297138201486498	0.05134288499446845
-0.043831409623569115	0.05443394035536174
-0.09931628705563796	0.05309081885462952
0.000953873467041366	0.051399323302584725
-0.149325492688116	0.05557135640492092
0.03399766464509502	0.056541683748350745
-0.12686398191564183	0.06736874314323643
-0.03997050076730175	0.06452759216140402
0.03308765197812064	0.06435535238509467
-0.003949216071116783	0.059233092216807115
-0.06629645472861392	0.060895856027564726
0.010564251660799003	0.06255066612363021
0.009114836381803023	0.06505242034008737
-0.04178163621386849	0.05573361116539334
-0.01277453462719341	0.0676539691074876
-0.018243162911335847	0.05915325551141329
-0.02824435463257987	0.06476421845074588
0.12037623535487839	0.019650676530480235
0.1383169208023259	0.02940168722876577
0.14783707220864992	0.03202804751756706
0.1898316824126687	0.0313933407914523
0.1752716210696475	0.029782334768981185
0.1336571576113218	0.026191901608250533
0.1557172506172335	0.023412637424178415
0.13191511413471815	0.02147114308525017
0.1191002889280469	0.02367685722940066
0.08485679143929203	0.026248822905370964
0.09716175240649419	0.026700863430907572
0.08967298904786264	0.029314938686687587
0.11322650377131901	0.02850603005008488
0.08190191409842935	0.027623141243873727
0.09164803321183362	0.027866893193060904
0.1266134109523612	0.028426501374982344
0.04815453594566117	0.029231132318851882
0.1269763341279835	0.030169897358767375
-0.01725315526734594	0.031326057397105936
0.044046140545605635	0.03215010656707763
0.07712105711528897	0.033471735645475634
0.06936719117806428	0.03521535662619735
0.05982055023486288	0.03560044625760068
0.014478909227189437	0.03425608503067427
0.03852674529932044	0.03595231880059627
0.009407073930936287	0.0388427503832374
0.04747982779600539	0.04082272322577378
0.06808936087418438	0.04283398506252061
0.04745246207091516	0.04044304655865892
0.05369251885603683	0.04495912764905019
-0.024666872874142695	0.042904724295665074
-0.05692469292314773	0.04376740496525299
-0.017072431871123447	0.04741624350434743
-0.0912737254150083	0.04886897216795432
-0.06259984789232556	0.04277044366360627
-0.04905092534696382	0.054427466991838015
-0.004215244835218724	0.049881466313186656
-0.03428269020352679	0.05239727558100623
-0.13594130381771738	0.05802982191159031
-0.0032565388733921856	0.05416191385090806
0.044568681468420045	0.05452960499240945
-0.06508492697521032	0.06437298791256009
0.07306797789769742	0.06101758798345336
-0.06444192755614106	0.06405699239143951
-0.015185564285902705	0.06909379745763433
-0.09194462401589314	0.06991765003782341
-0.0892925576179427	0.06706198994171812
-0.04623641994842148	0.08057074426799753
-0.11457350597725303	0.07465000621761385
0.004702588070700161	0.08883228725574281
-0.09177542905028728	0.07241345619137741
0.014023520634346353	0.07723704704656956
0.08955403378208948	0.09490044010828085
-0.03286266676798488	0.09436269933653899
-0.0773546455316248	0.11613544802013175
0.05396739908962885	0.09708960164489945
0.04042957292471782	0.0876126630599125
-0.09131231925813532	0.08132522144550366
0.11394121061600894	0.09128758949043755
0.04292632331616759	0.11419252069139717
-0.06817895738996053	0.10436093725804367
0.042658721730456386	0.10597515149077165
0.2409137408197302	0.12617002386381176
-0.22764485388097402	0.12659218499065575
-0.2587702155316612	0.1349652476465907
0.010410115536412199	0.1046577585115686
-0.021933760031887715	0.12450941431800698
-0.04503779681642989	0.12153372257770725
0.2602654094529883	0.14033612263178225
-0.3767305674335339	0.15762018428494434
-0.12538396516130623	0.10967726135567131
0.20166526711018418	0.1415150183793079
-0.06376868914792133	0.12445102737253864
-0.0017850713590413054	0.11586673319093278
0.006475116450587286	0.13162391447319793
-0.333046259498478	0.17618432573344142
0.0358424712655879	0.15332636075824446
-0.07835803846423757	0.15130532031715954
0.07681614929540656	0.17192301171055635
