# Frequency bins array :
0.2 0.41515632622248544 0.8617738760127536 1.788854381999832 3.7132710668902233 7.707939871991967 16.0
# Energy grid array :
0.0 0.5 0.5299999713897705 0.5799999833106995 0.6200000047683716 0.6700000166893005 0.7200000286102295 0.7799999713897705 0.8399999737739563 0.9100000262260437 0.9800000190734863 1.0499999523162842 1.1299999952316284 1.2200000286102295 1.3200000524520874 1.4199999570846558 1.5299999713897705 1.649999976158142 1.7799999713897705 1.9199999570846558 2.069999933242798 2.2300000190734863 2.4000000953674316 2.5899999141693115 2.7899999618530273 3.009999990463257 3.25 3.5 3.7699999809265137 4.070000171661377 4.380000114440918 4.71999979019165 5.090000152587891 5.489999771118164 5.909999847412109 6.380000114440918 6.869999885559082 7.409999847412109 7.980000019073486 8.600000381469727 9.270000457763672 10.0 15.010000228881836
# Lag energy spectra  and errors:
-0.0013764004993776693	0.0006962636398041485
-0.0015679609329305039	0.0007488652151168254
-0.0011843957600563154	0.0008084142066235229
0.00010580626928902578	0.0008802508419506918
0.0014474000638378419	0.001135264363801358
0.0031613257856929625	0.0011299644271710364
0.0025378154440837447	0.0011851188165232325
0.00479187614405032	0.001216002393724754
0.003942871560236619	0.0012424993241686828
0.0040719844989577005	0.001346101515336659
0.003210240649579449	0.001419805735851766
0.006777308967900093	0.0014394404069809248
0.004246452448355938	0.0016211408285806454
0.008154855764401978	0.0017538772298630806
0.008198496701814297	0.0018579885816825041
0.013473917229713897	0.002086033670571407
0.008430862558373517	0.002294176784923452
0.012205365463830156	0.002433207623203581
0.01241120901893792	0.0027786999024484007
0.013396704160088275	0.003092265466308243
0.019107736415768017	0.0036656435728824256
0.008445911217773595	0.004411294131469145
0.008852407044725242	0.005543090441611438
0.017390302208722244	0.006864610165741489
0.014568541770745074	0.008571218889920112
0.008363057737952326	0.0005118845494636791
0.005321852010133249	0.0008105653445991622
0.0032565137048984304	0.0006182782715417902
0.002731726752038084	0.0006669115072166401
0.0017374402572331467	0.0005379785963429742
0.001195777300188422	0.0004991126563631037
0.0010428376139285593	0.00042287193770684827
0.0008034000406043925	0.00039246587573284707
0.0007203261234699544	0.00035536807996855186
7.35821956268798e-05	0.0003420484520118435
0.0003974011427064561	0.00032850996573025504
-0.0004590878511515805	0.00030852124682925546
-0.0010666204807222148	0.00029245059520262756
-0.0016498703288030923	0.00028963963935346363
-0.001454084270758023	0.00029662316356356946
-0.0012945118965714372	0.0002977561344518517
-0.0019776067740547637	0.00030367504721272775
-0.0012407703243535223	0.0003094215526874992
-0.0012909539012179911	0.00032638339899040427
-0.00012416162768439593	0.00034530353691455474
-0.001081187642185511	0.0003678453474004895
-0.0007382109102234924	0.000473933096887211
2.6126516690172222e-05	0.00047915416980765283
-0.000195096657205201	0.0004993945440817621
-0.0004011473956347074	0.0005149415222465742
0.000843875117726526	0.000529843115148052
0.00032306303741820575	0.0005378667846384928
0.00024650910005800367	0.0005868817904674565
0.000670329058564936	0.0006241233282665695
0.0009351463872623732	0.0006547689050588911
0.002831088291160882	0.0007006072663183646
0.002186166205202044	0.0007629758778691718
0.0028877261569629116	0.0008465946890345616
0.004423561048687886	0.0009387518738990618
0.003893793411297171	0.0009932946985060003
0.006114591435412906	0.0012660110790204146
0.0022533271713366314	0.001259004546603751
0.0009477122410569538	0.0014498355615513642
0.003011675958581062	0.0017257717223943382
-0.00036029355456276786	0.0023771929305534375
0.005911788723701566	0.002886067858892882
0.004420532381272749	0.003287329431300987
0.0071901371776207975	0.0004174981063222003
0.003124843278318608	0.0005352486031079947
0.0025962704868576873	0.0004292996523659714
0.0028378968177825924	0.00045433282652864907
0.002093017724762597	0.00036179156935082455
0.0017038624443781209	0.00033537002695586797
0.0016121409052783945	0.0002762417429405686
0.0005195884422908783	0.00026501839476368686
0.0006551027190514599	0.00023447761325875885
0.0006369780853367655	0.0002277520250770581
0.0002911862751225373	0.0002205864560063915
0.00021051566158976335	0.00019922444096127267
-0.0004330382794351305	0.00019008667564460695
-0.0006993915357193899	0.00018485334041103968
-0.0010495317889988613	0.00019171500795214615
-0.0007216393094088899	0.00018870587888632543
-0.0007250867331546882	0.0001882692545050289
-0.0009483704221830682	0.000187923095727244
-0.0010351450560816512	0.00019933092781125063
-0.0010143202873491165	0.00020921277755414007
-0.0012291352323759788	0.000220462215264225
-0.0008452544681434195	0.0002800829365766131
-0.0008972550211097138	0.0002822980482660998
-0.0006073050366498308	0.00028671711786174345
-0.0004604398785830514	0.0003031171600261811
-0.0002771978420012129	0.0003025277499708199
-7.251383925782044e-05	0.0003215600695182281
-6.387672372513045e-05	0.00032412984134615663
-0.00046648917678581716	0.0003455847015506167
-0.0003964920801560887	0.00035956975677722976
0.0010519191832872013	0.0003937916718177089
-2.9932418168607713e-05	0.00041917009970759316
-0.00032683997444599047	0.00045501582191194087
0.0005800304307830985	0.0004982767943475879
-0.0004337654037000783	0.0005535561829642509
8.994192819207279e-05	0.0006411751658728303
-0.00038022877250596293	0.0007160979601393015
0.00046122379901262204	0.0008827558727178483
0.0002823610058102758	0.000950989824551168
0.0010317671831049397	0.0012245343163645257
-0.0008717783339632506	0.0015651447561423292
0.0035303334102711886	0.0017762882684385483
0.0019869046395198263	0.0004537827290887961
0.0009931719083463293	0.0002763016354030998
0.000786506314395611	0.0002137422256337147
0.0003140573335718915	0.00024057189885831937
0.00037810756458326136	0.00019282902294491275
-1.0528306195082784e-05	0.0001848825466006543
0.0007167209502054193	0.00016191231405818295
0.00036123033860678734	0.00015716802630591666
0.00016093747265026105	0.00014083732858097248
0.00025710655708856517	0.00013847042084194953
0.00044053687989166723	0.0001382871286980445
0.00041744392242832424	0.00012899181683475618
-2.9186230779942486e-06	0.0001224108597756256
-0.00019134126645917507	0.00011954476908665434
2.1555064511828767e-06	0.0001252487399719642
-0.0003360804230979811	0.00012160607174891897
-0.00012215697561490015	0.00012647999607405766
-0.0004491748979395641	0.00012101287589117117
-0.0006053424870928151	0.00012934627564736837
-0.0004898514021801106	0.00014060357381274653
-0.00026183645588702295	0.0001495762796553639
-0.0003412971154338333	0.0001824863384257844
-0.00043436410871485105	0.0001825765982973485
-0.00018063900638835078	0.0001931504472416574
-0.0001497441725826036	0.0001924136361548452
-0.00040646220887857206	0.00019431828521559644
-0.0005134067423950323	0.00020816349683638874
-0.0004920402889029088	0.00021034254193195566
-0.00020849393313529717	0.00023176600008218247
0.0002145737997441667	0.0002432299560182871
-0.00038115609477771173	0.00026362164634786994
-0.0004300104130634484	0.00028901249219525607
-0.0010802941973884364	0.0003077272156911751
-0.0005890818638672688	0.0003266326009898776
-0.0004024266073649677	0.0003634395868172003
0.0004035775712748033	0.00041821266403711593
0.0005016128397658885	0.0004900219303912027
-0.0007825436987954702	0.0005689159382478875
0.0008107821941427528	0.0006781719247338098
-4.571749708199447e-05	0.0008050250451100055
-0.000958089988531135	0.0010865364526294115
0.0027339887590060274	0.001374750792711316
